buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,25.37812497962571,10.80345874270501,5000,5000.0,92.56295132637024
6018.0,6.0,1000.0,23.49790488709585,33.214968117129565,6000,6000.0,122.66985940933228
7021.0,7.0,1000.0,23.79593705162565,33.27578272511002,7000,7000.0,152.72174525260925
8024.0,8.0,1000.0,24.11327008495936,33.54365455796514,8000,8000.0,182.53364396095276
9027.0,9.0,1000.0,52.15262955665315,31.41801619825168,9000,9000.0,214.36251616477966
10030.0,10.0,1000.0,50.33304721256358,31.802575429138166,10000,10000.0,245.80651140213013
11033.0,11.0,1000.0,23.144097379609043,27.01648795176769,11000,11000.0,282.82094502449036
12036.0,12.0,1000.0,24.124240524255057,31.372265552469983,12000,12000.0,314.69623351097107
13039.0,13.0,1000.0,23.675260006892085,31.80308158471777,13000,13000.0,346.13972783088684
14042.0,14.0,1000.0,14.381195142243739,32.75888253757499,14000,14000.0,376.66580033302307
15045.0,15.0,1000.0,22.893877049434355,32.94263741395508,15000,15000.0,407.02159810066223
16048.0,16.0,1000.0,56.818940074400224,33.27011042718518,16000,16000.0,437.07860708236694
17051.0,17.0,1000.0,26.149335241762405,32.81465269428125,17000,17000.0,467.5527992248535
18054.0,18.0,1000.0,25.968446717932753,29.026356595928227,18000,18000.0,502.00424790382385
19057.0,19.0,1000.0,50.10365121284947,32.838242540085865,19000,19000.0,532.4565477371216
20060.0,20.0,1000.0,44.29614199779194,32.55294961977356,20000,20000.0,563.1757304668427
21063.0,21.0,1000.0,49.98723961954015,27.76548571438558,21000,21000.0,599.1916687488556
22066.0,22.0,1000.0,15.109151315276165,31.974623899064238,22000,22000.0,630.4664855003357
23069.0,23.0,1000.0,22.735162637624207,28.19447564519715,23000,23000.0,665.934427022934
24072.0,24.0,1000.0,22.32624360003431,32.81222113295908,24000,24000.0,696.4108769893646
25075.0,25.0,1000.0,47.03253912266886,33.328485134507005,25000,25000.0,726.4152419567108
26078.0,26.0,1000.0,12.632405577879638,33.287087423103095,26000,26000.0,756.456921339035
27081.0,27.0,1000.0,14.55706905067482,32.83085030255694,27000,27000.0,786.9160780906677
28084.0,28.0,1000.0,22.90777344792775,32.801385916864334,28000,28000.0,817.402595281601
29087.0,29.0,1000.0,42.80212040429046,31.09938854758824,29000,29000.0,849.557569026947
30090.0,30.0,1000.0,46.822253423273494,33.095410830886784,30000,30000.0,879.7732391357422
31093.0,31.0,1000.0,23.1622096644573,26.674300280279898,31000,31000.0,917.2625079154968
32096.0,32.0,1000.0,43.66715133965081,33.27005025682078,32000,32000.0,947.3195714950562
33099.0,33.0,1000.0,21.782936155640765,28.547025443690476,33000,33000.0,982.3494913578033
34102.0,34.0,1000.0,52.646338509436056,32.50099342074609,34000,34000.0,1013.117782831192
35105.0,35.0,1000.0,22.440797075314943,30.97587273310101,35000,35000.0,1045.4009737968445
36108.0,36.0,1000.0,30.209502676211272,32.87363196839821,36000,36000.0,1075.820491552353
37111.0,37.0,1000.0,27.65622237289467,27.19184273761893,37000,37000.0,1112.5962266921997
38114.0,38.0,1000.0,26.279209399814366,28.525122472992667,38000,38000.0,1147.653044462204
39117.0,39.0,1000.0,42.86680189861595,32.331756201693295,39000,39000.0,1178.5823895931244
40120.0,40.0,1000.0,27.40615647794521,30.776432074601477,40000,40000.0,1211.0747861862183
41123.0,41.0,1000.0,45.16397835546376,26.320189230075993,41000,41000.0,1249.068434715271
42126.0,42.0,1000.0,57.55903437104821,32.425706640923416,42000,42000.0,1279.9081635475159
43129.0,43.0,1000.0,37.50522189383595,30.672892846742744,43000,43000.0,1312.5102407932281
44132.0,44.0,1000.0,111.59849878021029,32.38778361426039,44000,44000.0,1343.3860802650452
45135.0,45.0,1000.0,113.43828361959731,32.193641294082596,45000,45000.0,1374.4481160640717
46138.0,46.0,1000.0,91.81924783093525,32.21367933775503,46000,46000.0,1405.4908301830292
47141.0,47.0,1000.0,24.85287410330376,30.5385205175224,47000,47000.0,1438.2363591194153
48144.0,48.0,1000.0,96.52327908506011,32.10172739396454,48000,48000.0,1469.3873319625854
49147.0,49.0,1000.0,33.08312356889049,29.41150999619789,49000,49000.0,1503.3876276016235
50150.0,50.0,1000.0,89.62313109925968,32.15784681267034,50000,50000.0,1534.4842374324799
51153.0,51.0,1000.0,105.63379780771518,25.071518286254836,51000,51000.0,1574.3701350688934
52156.0,52.0,1000.0,71.90236782450884,30.405886187707853,52000,52000.0,1607.2585048675537
53159.0,53.0,1000.0,46.232926260460566,32.06262917191793,53000,53000.0,1638.447464466095
54162.0,54.0,1000.0,22.116092531697248,28.30469080142628,54000,54000.0,1673.7772977352142
55165.0,55.0,1000.0,70.97368979302958,30.60361525810469,55000,55000.0,1706.4531772136688
56168.0,56.0,1000.0,44.126939754857425,31.12689870802677,56000,56000.0,1738.5797317028046
57171.0,57.0,1000.0,66.37495303477635,30.495368628003238,57000,57000.0,1771.371596813202
58174.0,58.0,1000.0,48.825621589085664,30.746939077801922,58000,58000.0,1803.8951604366302
59177.0,59.0,1000.0,52.1997955840015,31.008092355485278,59000,59000.0,1836.1448068618774
60180.0,60.0,1000.0,115.12356149537241,30.839439961363055,60000,60000.0,1868.5708179473877
61183.0,61.0,1000.0,23.24145127316335,24.019315581814464,61000,61000.0,1910.203978061676
62186.0,62.0,1000.0,120.05438303632994,31.275899409054364,62000,62000.0,1942.1774797439575
63189.0,63.0,1000.0,108.18279308907668,31.719432385824938,63000,63000.0,1973.7038955688477
64192.0,64.0,1000.0,111.03968956300665,31.78946657412363,64000,64000.0,2005.1608572006226
65195.0,65.0,1000.0,102.65724060332515,31.53239592174786,65000,65000.0,2036.8742742538452
66198.0,66.0,1000.0,56.22766281702435,30.978585651172715,66000,66000.0,2069.1546380519867
67201.0,67.0,1000.0,37.46887862236961,31.45502852769556,67000,67000.0,2100.9460577964783
68204.0,68.0,1000.0,34.9827315183582,30.760277414124122,68000,68000.0,2133.45551776886
69207.0,69.0,1000.0,109.13473905713846,31.648653155019403,69000,69000.0,2165.052440404892
70210.0,70.0,1000.0,93.08313528391395,30.93576228977911,70000,70000.0,2197.3774886131287
71213.0,71.0,1000.0,43.98608024546615,24.923286674526697,71000,71000.0,2237.500608444214
72216.0,72.0,1000.0,86.02384457578688,31.84247749498248,72000,72000.0,2268.905200958252
73219.0,73.0,1000.0,99.20764721393502,31.512007454806895,73000,73000.0,2300.6391367912292
74222.0,74.0,1000.0,31.387070183280386,31.084500142289844,74000,74000.0,2332.8095116615295
75225.0,75.0,1000.0,102.50732973003329,31.340229960688795,75000,75000.0,2364.7173829078674
76228.0,76.0,1000.0,36.91056623910341,30.976909753874605,76000,76000.0,2396.999493598938
77231.0,77.0,1000.0,94.14970116834719,31.186597795628707,77000,77000.0,2429.0645496845245
78234.0,78.0,1000.0,41.99053619326555,31.10577978922148,78000,78000.0,2461.212916612625
79237.0,79.0,1000.0,65.90241019433314,31.044197908745275,79000,79000.0,2493.425055503845
80240.0,80.0,1000.0,87.24581214838189,31.73702569562382,80000,80000.0,2524.9339950084686
81243.0,81.0,1000.0,100.87533932242006,25.148264023459507,81000,81000.0,2564.6981720924377
82246.0,82.0,1000.0,138.5496323014937,31.70892703913861,82000,82000.0,2596.2350330352783
83249.0,83.0,1000.0,121.53378489635591,31.451332002719976,83000,83000.0,2628.0301892757416
84252.0,84.0,1000.0,34.56491884244432,31.015085749054574,84000,84000.0,2660.272563934326
85255.0,85.0,1000.0,35.736615682200934,31.76392712604907,85000,85000.0,2691.7548184394836
86258.0,86.0,1000.0,50.03263215122864,31.372118658435152,86000,86000.0,2723.630256175995
87261.0,87.0,1000.0,96.68668603060199,30.750656738106322,87000,87000.0,2756.149887084961
88264.0,88.0,1000.0,152.29862007836667,31.369156667170103,88000,88000.0,2788.028335094452
89267.0,89.0,1000.0,50.31549056910154,31.1254984496002,89000,89000.0,2820.156334877014
90270.0,90.0,1000.0,120.20029286073947,31.553566338754035,90000,90000.0,2851.848474264145
91273.0,91.0,1000.0,104.71648390546967,24.88630175549869,91000,91000.0,2892.0312230587006
92276.0,92.0,1000.0,47.11455625924782,31.136045526299476,92000,92000.0,2924.1483402252197
93279.0,93.0,1000.0,110.93062796960291,31.005896163649588,93000,93000.0,2956.400271654129
94282.0,94.0,1000.0,81.60452132395437,31.557748985345942,94000,94000.0,2988.0882098674774
95285.0,95.0,1000.0,96.57493811292991,31.48668478518719,95000,95000.0,3019.847667694092
96288.0,96.0,1000.0,82.38775755636702,30.954173917996453,96000,96000.0,3052.153488636017
97291.0,97.0,1000.0,61.5259974646724,31.419356757844888,97000,97000.0,3083.981002807617
98294.0,98.0,1000.0,84.063960091919,31.282260989542227,98000,98000.0,3115.9480023384094
99297.0,99.0,1000.0,126.59011401053591,31.288732759266736,99000,99000.0,3147.908390045166
100300.0,100.0,1000.0,64.84725420992356,31.546065850279458,100000,100000.0,3179.6080644130707
101303.0,101.0,1000.0,73.33772260219877,24.780831821830862,101000,101000.0,3219.961835384369
102306.0,102.0,1000.0,28.405323234281795,31.12550330016251,102000,102000.0,3252.0898308753967
103309.0,103.0,1000.0,92.61128970096833,31.40809076828484,103000,103000.0,3283.9287614822388
104312.0,104.0,1000.0,93.28785018267693,31.17162139127309,104000,104000.0,3316.009223461151
105315.0,105.0,1000.0,108.06183793710092,31.346474132251757,105000,105000.0,3347.910739183426
106318.0,106.0,1000.0,47.98428671356863,30.953762040105655,106000,106000.0,3380.2169902324677
107321.0,107.0,1000.0,74.61834232630557,31.29758586772114,107000,107000.0,3412.168336868286
108324.0,108.0,1000.0,118.34428039927819,31.623743750371425,108000,108000.0,3443.790146589279
109327.0,109.0,1000.0,52.83703322076871,31.696663184820668,109000,109000.0,3475.339209794998
110330.0,110.0,1000.0,118.11795737509637,31.03042791602144,110000,110000.0,3507.5656440258026
111333.0,111.0,1000.0,143.42399901648878,25.073881136884545,111000,111000.0,3547.4477829933167
112336.0,112.0,1000.0,98.61228237903804,31.39592756964995,112000,112000.0,3579.299048423767
113339.0,113.0,1000.0,121.99875496792411,31.451747558975008,113000,113000.0,3611.0937848091125
114342.0,114.0,1000.0,117.94512012819723,30.96759484209111,114000,114000.0,3643.3856053352356
115345.0,115.0,1000.0,140.88887538544412,30.906544690210875,115000,115000.0,3675.741212129593
116348.0,116.0,1000.0,67.45933693359676,30.872050653050014,116000,116000.0,3708.1329708099365
117351.0,117.0,1000.0,135.76499845959992,30.917463483678397,117000,117000.0,3740.4771513938904
118354.0,118.0,1000.0,144.36357375217128,31.55794962261151,118000,118000.0,3772.164888858795
119357.0,119.0,1000.0,74.23643943200027,31.138920426247413,119000,119000.0,3804.279040336609
120360.0,120.0,1000.0,90.29029974939603,31.243051550620898,120000,120000.0,3836.286157846451
121363.0,121.0,1000.0,137.00665245284887,24.909510615855186,121000,121000.0,3876.43146777153
122366.0,122.0,1000.0,103.37090799101915,30.619178803649678,122000,122000.0,3909.09073805809
123369.0,123.0,1000.0,131.88066856723765,30.869187785068963,123000,123000.0,3941.4855015277863
124372.0,124.0,1000.0,98.0809026709902,31.12393087325372,124000,124000.0,3973.6151192188263
125375.0,125.0,1000.0,71.87388284852075,31.27599945935367,125000,125000.0,4005.5885186195374
126378.0,126.0,1000.0,46.952252546516206,31.859270558833845,126000,126000.0,4036.9765577316284
127381.0,127.0,1000.0,137.0969526757557,31.484416497290056,127000,127000.0,4068.7383029460907
128384.0,128.0,1000.0,100.74334249981877,30.89687829194753,128000,128000.0,4101.104032754898
129387.0,129.0,1000.0,168.30246131265682,31.130405912703694,129000,129000.0,4133.226968765259
130390.0,130.0,1000.0,164.37455824618684,29.812432688775644,130000,130000.0,4166.770022392273
131393.0,131.0,1000.0,174.82549932574457,24.70728539412159,131000,131000.0,4207.243914842606
132396.0,132.0,1000.0,167.2821619397206,30.69054030321622,132000,132000.0,4239.82724571228
133399.0,133.0,1000.0,94.04348138514023,30.97529991927583,133000,133000.0,4272.111033916473
134402.0,134.0,1000.0,74.93055728764828,31.37850442154224,134000,134000.0,4303.979985237122
135405.0,135.0,1000.0,218.31706627576438,31.301391635574326,135000,135000.0,4335.927447080612
136408.0,136.0,1000.0,97.85290713899924,31.377299029444202,136000,136000.0,4367.797622680664
137411.0,137.0,1000.0,93.38596933050859,31.568034634352635,137000,137000.0,4399.4752368927
138414.0,138.0,1000.0,159.32572668998492,31.291804945741788,138000,138000.0,4431.432486772537
139417.0,139.0,1000.0,52.25301141777151,31.326143048179215,139000,139000.0,4463.354706764221
140420.0,140.0,1000.0,146.12368509356682,31.481182087499935,140000,140000.0,4495.119715452194
141423.0,141.0,1000.0,92.54778485599965,24.87176964390572,141000,141000.0,4535.325942277908
142426.0,142.0,1000.0,175.6804806283125,31.363659085583794,142000,142000.0,4567.2099776268005
143429.0,143.0,1000.0,95.24369800432771,30.997599929436426,143000,143000.0,4599.4705402851105
144432.0,144.0,1000.0,159.84498442512339,31.397026045808055,144000,144000.0,4631.320691823959
145435.0,145.0,1000.0,179.86467670947232,31.065558835859232,145000,145000.0,4663.510681629181
146438.0,146.0,1000.0,133.14565849752506,31.329312681039436,146000,146000.0,4695.429671764374
147441.0,147.0,1000.0,82.39902136371295,30.845029755795228,147000,147000.0,4727.849806308746
