buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,23.254757504906067,3.8742586559372763,5000,5000.0,258.1139039993286
6018.0,6.0,1000.0,19.017891178571745,6.161635337445465,6000,6000.0,420.4084813594818
7021.0,7.0,1000.0,26.05969774796788,5.487421334606999,7000,7000.0,602.6434404850006
8024.0,8.0,1000.0,18.82992318445896,6.373608625187551,8000,8000.0,759.5404298305511
9027.0,9.0,1000.0,15.509062980330214,5.674025923895323,9000,9000.0,935.7821350097656
10030.0,10.0,1000.0,60.463882026485834,6.242935883583978,10000,10000.0,1095.9631819725037
11033.0,11.0,1000.0,33.170958471204685,5.780777701562524,11000,11000.0,1268.95028758049
12036.0,12.0,1000.0,25.815287684425925,5.685892443313945,12000,12000.0,1444.8241751194
13039.0,13.0,1000.0,94.56777588369876,6.370396001089523,13000,13000.0,1601.800288438797
14042.0,14.0,1000.0,30.05963208727304,6.328316233477642,14000,14000.0,1759.8202049732208
15045.0,15.0,1000.0,35.18850385008676,6.4203459013889015,15000,15000.0,1915.575053691864
16048.0,16.0,1000.0,66.26473245707206,5.74840175827877,16000,16000.0,2089.536451101303
17051.0,17.0,1000.0,65.54365693218178,6.144630502696104,17000,17000.0,2252.280167579651
18054.0,18.0,1000.0,116.3839617068258,6.043474814104611,18000,18000.0,2417.747888803482
19057.0,19.0,1000.0,71.90757845347864,6.318097458371741,19000,19000.0,2576.0233840942383
20060.0,20.0,1000.0,50.16750212439547,6.310328124788782,20000,20000.0,2734.4937493801117
21063.0,21.0,1000.0,64.07604070136374,6.001890447014173,21000,21000.0,2901.1079211235046
22066.0,22.0,1000.0,99.86544132050552,6.393741877333233,22000,22000.0,3057.5108575820923
23069.0,23.0,1000.0,72.2604080969069,6.164819166255912,23000,23000.0,3219.721617937088
24072.0,24.0,1000.0,127.64842496900118,6.393944728677338,24000,24000.0,3376.119592189789
25075.0,25.0,1000.0,129.0722408958641,6.432647136904999,25000,25000.0,3531.5765886306763
26078.0,26.0,1000.0,142.896313844045,6.269867482561364,26000,26000.0,3691.0695939064026
27081.0,27.0,1000.0,98.72512920113022,6.334618800242618,27000,27000.0,3848.9322900772095
28084.0,28.0,1000.0,131.1160352713918,6.33398726130863,28000,28000.0,4006.8107266426086
29087.0,29.0,1000.0,142.74626703517754,6.337927056508492,29000,29000.0,4164.5910222530365
30090.0,30.0,1000.0,109.4030704354345,6.211427952937215,30000,30000.0,4325.584598779678
31093.0,31.0,1000.0,131.83220789599875,5.928923589548052,31000,31000.0,4494.2492797374725
32096.0,32.0,1000.0,54.72651598456531,5.18094399698866,32000,32000.0,4687.264298915863
33099.0,33.0,1000.0,77.65621649409618,6.166646198188322,33000,33000.0,4849.426999807358
34102.0,34.0,1000.0,123.76092293175454,6.404138973833221,34000,34000.0,5005.576016664505
35105.0,35.0,1000.0,204.30955287424493,6.285411885077191,35000,35000.0,5164.674580574036
36108.0,36.0,1000.0,106.137094408382,6.267484139199358,36000,36000.0,5324.228236436844
37111.0,37.0,1000.0,145.39974746797552,6.362941892812313,37000,37000.0,5481.388245105743
38114.0,38.0,1000.0,133.2022061714078,6.270529665468122,38000,38000.0,5640.8644070625305
39117.0,39.0,1000.0,99.90601151105423,6.278582413455199,39000,39000.0,5800.136029005051
40120.0,40.0,1000.0,57.500554067467746,5.808431857187765,40000,40000.0,5972.299536705017
41123.0,41.0,1000.0,87.58562436731668,5.947318326479109,41000,41000.0,6140.442546844482
42126.0,42.0,1000.0,122.93128086077108,6.381505775794298,42000,42000.0,6297.145375013351
43129.0,43.0,1000.0,127.87989538691565,6.360654910044892,43000,43000.0,6454.361891508102
44132.0,44.0,1000.0,163.55065683367104,6.32703957744497,44000,44000.0,6612.413692951202
45135.0,45.0,1000.0,111.4955159049391,6.215272938346602,45000,45000.0,6773.307673692703
46138.0,46.0,1000.0,172.9240406120577,6.325006506827462,46000,46000.0,6931.41027879715
47141.0,47.0,1000.0,131.72149526279136,6.042660569544455,47000,47000.0,7096.900296211243
48144.0,48.0,1000.0,221.3959520431789,6.331649688958666,48000,48000.0,7254.837019205093
49147.0,49.0,1000.0,227.7373307927157,6.347606338516934,49000,49000.0,7412.376720428467
50150.0,50.0,1000.0,140.7783743636029,6.2723752994829045,50000,50000.0,7571.805956840515
51153.0,51.0,1000.0,39.2941435405496,5.486593775387269,51000,51000.0,7754.068403244019
52156.0,52.0,1000.0,127.3947924569992,6.1710301758291415,52000,52000.0,7916.1159019470215
53159.0,53.0,1000.0,117.02961243735159,6.271151388322342,53000,53000.0,8075.5762531757355
54162.0,54.0,1000.0,42.50670223561364,6.023364009732264,54000,54000.0,8241.59643793106
55165.0,55.0,1000.0,174.91373212566936,6.304008901853879,55000,55000.0,8400.225656032562
56168.0,56.0,1000.0,98.86012484017783,6.1053584352182275,56000,56000.0,8564.016204118729
57171.0,57.0,1000.0,183.9024951975943,6.267040568801158,57000,57000.0,8723.581152677536
58174.0,58.0,1000.0,163.91077575506264,6.260265993213954,58000,58000.0,8883.31877565384
59177.0,59.0,1000.0,106.34210469877404,6.2429626730681065,59000,59000.0,9043.499135255814
60180.0,60.0,1000.0,173.27472648356016,6.239986832052934,60000,60000.0,9203.75588440895
61183.0,61.0,1000.0,255.93762782735288,5.896096429001249,61000,61000.0,9373.359624624252
62186.0,62.0,1000.0,175.19943229275194,6.289965935374757,62000,62000.0,9532.342998027802
63189.0,63.0,1000.0,163.72620649516932,6.301218165393345,63000,63000.0,9691.042471647263
64192.0,64.0,1000.0,213.56289985142155,6.2643835331682665,64000,64000.0,9850.675099372864
65195.0,65.0,1000.0,54.10164873712745,6.2780706072731505,65000,65000.0,10009.959705591202
66198.0,66.0,1000.0,157.75004132577672,6.25980085375137,66000,66000.0,10169.70919752121
67201.0,67.0,1000.0,198.7080290486718,6.271858962030956,67000,67000.0,10329.151559829712
68204.0,68.0,1000.0,254.88449229891097,6.274807986914709,68000,68000.0,10488.518987178802
69207.0,69.0,1000.0,256.99820158426564,6.154522571756403,69000,69000.0,10651.001127958298
70210.0,70.0,1000.0,189.45544396701354,6.267349327088107,70000,70000.0,10810.558215856552
71213.0,71.0,1000.0,182.85675369360402,5.894638119139825,71000,71000.0,10980.203915119171
72216.0,72.0,1000.0,293.7416386997424,6.256114950145912,72000,72000.0,11140.047525882721
73219.0,73.0,1000.0,213.70365873783615,6.297729196392308,73000,73000.0,11298.834919691086
74222.0,74.0,1000.0,216.5270974425277,6.314130246925944,74000,74000.0,11457.209860563278
75225.0,75.0,1000.0,270.5263873467657,6.297410885261096,75000,75000.0,11616.00528049469
76228.0,76.0,1000.0,210.08213715919962,6.238597229718313,76000,76000.0,11776.29772567749
77231.0,77.0,1000.0,249.4767750526535,6.278242587772163,77000,77000.0,11935.577968597412
78234.0,78.0,1000.0,259.6380381650943,6.294277242975817,78000,78000.0,12094.45244550705
79237.0,79.0,1000.0,302.24774115838596,6.29450990737176,79000,79000.0,12253.321049690247
80240.0,80.0,1000.0,297.2013993392019,6.314643528904225,80000,80000.0,12411.68311715126
81243.0,81.0,1000.0,282.8029715040687,5.873397618635636,81000,81000.0,12581.942321300507
82246.0,82.0,1000.0,440.74276217896283,6.29827387201905,82000,82000.0,12740.71598315239
83249.0,83.0,1000.0,400.3569647009442,6.30395210045844,83000,83000.0,12899.34663105011
84252.0,84.0,1000.0,313.0811292154651,6.262094594576538,84000,84000.0,13059.037608146667
85255.0,85.0,1000.0,375.2929045894759,6.301387610711855,85000,85000.0,13217.732814073563
86258.0,86.0,1000.0,349.5413936424252,6.252827973409774,86000,86000.0,13377.660451412201
87261.0,87.0,1000.0,331.93053451041146,6.265154246559786,87000,87000.0,13537.273441791534
88264.0,88.0,1000.0,102.22916386141745,6.142012108390632,88000,88000.0,13700.086537361145
89267.0,89.0,1000.0,248.58969012887343,6.266672994043593,89000,89000.0,13859.660845041275
90270.0,90.0,1000.0,323.70299562344456,6.286174469361982,90000,90000.0,14018.740108728409
91273.0,91.0,1000.0,257.1477085147799,5.8853186055224365,91000,91000.0,14188.654445171356
92276.0,92.0,1000.0,321.619232576416,6.283399996314126,92000,92000.0,14347.803950548172
93279.0,93.0,1000.0,458.87706102119887,6.279477438384428,93000,93000.0,14507.052871465683
94282.0,94.0,1000.0,254.6721821971963,6.251330761404699,94000,94000.0,14667.018811702728
95285.0,95.0,1000.0,386.4796093439649,6.275741787318484,95000,95000.0,14826.362525939941
96288.0,96.0,1000.0,495.3305596492385,6.154570191819294,96000,96000.0,14988.843410015106
97291.0,97.0,1000.0,339.95046577278595,6.289014365640712,97000,97000.0,15147.850838661194
98294.0,98.0,1000.0,425.0619601982712,6.228942698584624,98000,98000.0,15308.39172911644
99297.0,99.0,1000.0,450.2009206291565,6.282656859490054,99000,99000.0,15467.560060024261
100300.0,100.0,1000.0,341.3027677973538,6.232551791530244,100000,100000.0,15628.007985115051
101303.0,101.0,1000.0,335.94578971310875,5.919172543284658,101000,101000.0,15796.950518369675
102306.0,102.0,1000.0,378.4743821452766,6.294483911129578,102000,102000.0,15955.819778680801
